mass ratio,period(days),semi-major axis(AU),cos_i,eccentricity,arg periastron,phase,Projected Semparation(AU),Model Contrast,AO Rejected 1,Full Rejected
0.10783715011952955,2941.249145797542,3.5653042190382025,0.6623383679462619,0.22845068513223465,1.7911176862634386,4.987692463664838,2.9883138983070845,6.112398424767533,0.0,0.0
0.5336263523540065,18054674.1903373,1332.1394819265686,0.9087016570002319,0.170546470022816,2.978153766643368,5.966347224065384,1274.104142237179,1.8322684363840693,0.0,0.0
0.17361505792377196,171.61346320784602,0.5467551346480046,0.385108153313642,0.08850000000000001,1.3751181594118962,5.9528561447485515,0.4146749380503483,4.212284672723237,0.0,0.0
0.830038964126602,4290728.722258303,542.1143366483551,0.15173480881835133,0.2581045389848869,2.0618827943752995,0.29657358538311585,569.0442400787516,0.6604464724141872,0.0,0.0
0.6397083379003291,39937155.55177317,2312.5459120780633,0.9349451547328049,0.6499220694028287,1.4528091197533557,1.5185952524594728,2555.2982456683694,1.4077716125807909,0.0,0.0
0.8278886070183017,550392.1389021253,137.83138887762613,0.2136401221123695,0.6191016328732535,2.6584375685770496,1.0217026240761207,155.29614061068096,0.6668236392361084,1.0,1.0
0.1554507347737386,15972.550904635817,11.170777642552588,0.16853682619826316,0.7915719555283802,0.6676032936661078,4.345839424331561,2.708337071889106,4.5455651169995965,0.0,0.0
0.07883274824704756,729.6677866467713,1.395248501796074,0.4921303196243847,0.3728,2.717577731694217,0.2521184098380957,1.034758702012886,inf,0.0,0.0
0.9260207292699701,24384853.73249561,1756.105074244218,0.6311890005513849,0.6770264036941652,1.8575538627471782,0.6154454335802888,540.8711950479878,0.2805639081813762,0.0,0.0
0.6956621791891876,78.65145597768725,0.3674241496731231,0.04520681943765392,0.36310000000000003,0.24786069681361908,3.5241530140515427,0.07904044661152372,1.1913172901780067,0.0,0.0
0.45759718119992,4946.031030297112,5.524595346035218,0.6264569033770225,0.18744072486405505,2.6213537863498337,2.0116970337630002,4.627970512011692,2.145607235490286,0.0,0.0
0.22780862105626287,38063.11886728551,20.33745238425748,0.9478042188251052,0.6595702820041122,1.348878917034712,4.532513765603466,21.287740565411042,3.5253538666954194,1.0,1.0
0.18134548123944028,0.1998835318242522,0.006065878773510792,0.24300054400360915,0.0179,2.843624892840375,5.118923518121177,0.0014514315944894537,4.087838509497236,0.0,0.0
0.49229029817046843,3047.779979413882,4.032028457212935,0.018245244183710096,0.893210277030601,2.9882539051592145,5.258396050149752,1.454122638127636,2.0009859481172914,0.0,0.0
0.08716974449618364,3801150.0933442493,420.36434638842627,0.14516591293034897,0.2629620873522967,1.6894039536131347,5.714571673649821,208.5142070890514,inf,0.0,0.0
0.853720336229166,47.11251792250659,0.2689608224306352,0.8376002117850673,0.2012,0.6431973303434744,5.989013171919712,0.20759878760496112,0.564700216572791,0.0,0.0
0.9323846369744472,94923482.12265263,4350.411868328053,0.4291228909454654,0.28674106481942396,0.5336735123593862,6.168653028935277,2847.8227442355305,0.25584490143941796,0.0,0.0
0.20140093200822795,568890.9505981794,122.50827196645058,0.944614127377597,0.5951847290242687,1.7317436643497466,4.933868651281952,194.21243147394625,3.8120422933024587,1.0,1.0
0.6361375226833975,542.8067720334489,1.3160938163287639,0.7239906422038399,0.2623,1.8202480249338668,3.2235540602430284,1.2660462305285327,1.4202241706235998,0.0,0.0
0.2658711586374065,59291.639236235285,27.608462106982834,0.9634726548912652,0.0626183961207456,2.6679454560451346,4.759945118985423,27.647681327336176,3.204281095987068,1.0,1.0
0.5381322588062684,76.8705495424892,0.3502848005239276,0.19795578651934875,0.1325,1.1593610842532083,2.318631409446896,0.372440260896683,1.8129421676736666,0.0,0.0
0.8653345314194142,3127941890.754637,44191.7740557777,0.16718189905643,0.07279925724525413,2.9233418780102802,1.576787618203218,41595.874070166734,0.520049874124564,0.0,0.0
0.13880970539178528,1463501.2638206428,225.94142489137045,0.1724510976700787,0.7965924984621733,2.833059957486562,5.137921277036997,79.42431539915866,5.005279335677332,1.0,1.0
0.9283643042420066,512577.6494222305,133.80927373403847,0.15197197351173475,0.6371087322433053,1.6973276363567666,3.7840209042553155,130.911339925124,0.2681887532276477,1.0,1.0
0.9035454443353843,10003207.946297327,965.7484578396096,0.3850784425335042,0.7329043558764309,0.7768850927851754,0.41820884324619223,486.6610096705576,0.36796608698895295,0.0,0.0
0.6977491930884139,0.6581284361518307,0.015150083405935108,0.12911772053064485,0.0821,1.5737498730545167,2.944936183953652,0.00856504668627455,1.1789922987163912,0.0,0.0
0.3668879461164086,1223112.350043176,213.04529509397423,0.4783987084749124,0.8909391799590125,0.3561231121319962,2.204985220171173,237.41859531660882,2.5589903317049245,1.0,1.0
0.1819856795382595,807355.65536078,153.87358596427381,0.8727714394411868,0.7151584256547965,0.019641431406933585,3.552765893486029,230.0423037441537,4.064299047234072,1.0,1.0
0.4083604270343182,36.46804317543928,0.20690118921059386,0.69117591795833,0.4446,0.0368837523735542,4.661683212310638,0.09453459159296494,2.3593714521598095,0.0,0.0
0.9695863975580121,280517888.65965307,9016.03236260921,0.8175800556437939,0.964700821544859,2.550206129281633,1.2887449078415796,11285.344156172334,0.11058117142286239,0.0,0.0
0.0925799551308798,755572.6820269104,143.4119419559191,0.5517780630756849,0.7520104670923932,0.17210036230832584,2.323416220731374,117.46752404265676,inf,0.0,0.0
0.30200763366635075,63169.219567610584,29.070885455692476,0.8625178757684385,0.4950866590109558,2.3993786038153537,1.1892954844066799,32.597795722026966,2.9379904320703334,1.0,1.0
0.5135008305973994,13681.432581383822,11.023817457699867,0.9290620306111942,0.5392122461748776,1.7848995286736908,0.8707409496509271,16.910268971846964,1.9098665750714519,1.0,1.0
0.33503322217489984,329.4906525458493,0.8816769740446219,0.6868547885932096,0.41200000000000003,0.8138584082764513,2.448479227661901,1.0087613176703594,2.7320971333800257,0.0,0.0
0.12653292308708808,85696.13233646846,33.94732197342449,0.7089560449702829,0.4233574019207228,0.15676821180560516,1.460278907811833,33.93575861598979,5.366455421085953,0.0,0.0
0.6817796420750587,214384.2084259559,71.49927430284976,0.8703303282356195,0.660104036186143,2.235683533540672,2.1743980965189698,61.70740982971715,1.2406347642633593,1.0,1.0
0.014050869279347955,5.501981877282565,0.05255524840046702,0.033416306419986275,0.0117,1.5623660338014382,1.7371304328140063,0.020701358648309773,inf,0.0,0.0
0.8435958540385183,25.213345596540965,0.1769670049885542,0.6770491238228985,0.1789,1.1568846897021487,4.405449162613796,0.14509903594195148,0.609389962472239,0.0,0.0
0.4216114005890994,263366.18548536405,77.54438996837752,0.5624383153634669,0.9966178601895621,1.5178106614384068,1.30972847858772,90.77570887125458,2.2952724405274934,1.0,1.0
0.7875912285888053,7312.410629154899,7.674437048140294,0.9359527701125148,0.12576025199660507,2.5752319170950484,5.6003873082375915,7.02215282306281,0.831638716450029,1.0,1.0
0.7973225972392838,10338.735952814572,9.685091235603876,0.5968633647243087,0.4302296130114116,1.6190870310891219,2.5330624851508623,10.612668321471116,0.793835177643273,1.0,1.0
0.4685264336282584,323914205.41625524,8998.373064952762,0.9230240788461147,0.3467845621271902,1.9577960493862,0.5923680458182883,6596.03646603171,2.0993215930520783,0.0,0.0
0.6013598185451922,2318828.5135124237,344.02669176463854,0.004339226909324534,0.21439543319260826,0.03424856404589684,3.4673880017894643,28.08211654840934,1.5580986640195462,1.0,1.0
0.6054883541997361,94950.67542035767,40.905763299441126,0.7454814276057803,0.20954068523379318,1.2243932786391252,2.029246274809026,48.977934464670504,1.545496776350177,1.0,1.0
0.003635419908196047,102146.96256480807,36.72194762090806,0.030968220167946425,0.7203279938120968,0.8021378416948113,0.4050588872641659,4.289517496964135,inf,0.0,0.0
0.7125010328347599,179.7305980766451,0.6395507843053339,0.32600680036333407,0.2037,0.57231467387495,6.036864352452864,0.698453920834659,1.1235254898250675,0.0,0.0
0.10576179646787343,40198461.08135247,2036.777337557043,0.48909484119373914,0.22035412527832954,1.59361762004568,1.8469712780814462,1158.7772586208528,6.146830661501045,0.0,0.0
0.9766335822882467,31606.993140431838,21.057860944561433,0.6159803423559034,0.15531038723570254,0.6081716843715465,2.503082693176198,14.476532577669403,0.08695110298646647,1.0,1.0
0.3475109074858108,2223939.2410077243,315.87077835569596,0.25171183118872276,0.11135392951207931,0.572283313181221,3.5874214679986873,246.12049439872624,2.6604570629386846,1.0,1.0
0.380649148289694,2006.321279796318,2.9731136096241095,0.6795742165884412,0.47079032860982395,0.3585718002301129,4.279877627471172,2.395016242759348,2.487073757855737,0.0,0.0
0.855173142801952,127253.18589189604,52.17838918151047,0.59118877486765,0.08594136598687432,1.5262292354302618,4.192372166865704,46.45824133751838,0.5583179885941973,1.0,1.0
0.4327961547400636,1841304.1034069934,284.2683826678999,0.13184100696049528,0.3076845124169627,1.111938586870716,3.1931972131162034,154.27084191951957,2.246735092014072,1.0,1.0
0.643087825671397,22552896.805950936,1581.0243422342435,0.33580545435157716,0.3283018354093923,0.8414742658862389,1.6700487761635678,1087.2431134804838,1.395331758523838,0.0,0.0
0.1216792448544527,2358.657669597913,3.0901738430151378,0.7405452603658778,0.63405336063475,1.9843187089872119,0.578583921780822,3.285066164047423,5.543206217709156,0.0,0.0
0.9523147611319422,12365.558989054707,11.217838686501732,0.3984874072177591,0.9514658556660613,0.2510217471501363,2.948962931404055,7.626173507692061,0.17645542108595436,1.0,1.0
0.6406571228019002,216633732.0384584,7140.688245081704,0.5016152210812771,0.8930343875979678,0.9708992713872868,6.122743589965482,1802.3594678231236,1.4015501390433327,0.0,0.0
0.041480208241219785,19215475.96635522,1220.5844894021823,0.3912090509301944,0.5330154464809165,0.22370840672674605,5.274059160610244,774.4740694855101,inf,0.0,0.0
0.5066815427438557,25764.45890114764,16.785640421121723,0.8951847313436383,0.48937401987824053,1.9198488201447055,5.0150265330489185,23.8432862068876,1.9423368108499037,1.0,1.0
0.4791479014396005,664.8251413472855,1.4567741702052097,0.4240874140723665,0.8776,2.3866221146708964,4.852889105324103,2.0273068081304655,2.053336060413592,0.0,0.0
0.8376475637961059,378282.2898289564,107.53458318373308,0.45489237251942083,0.3629160697924622,0.8534941507372882,1.6306173010212401,54.78970738135302,0.62854207428646,1.0,1.0
0.9265954573905467,366714.0442593142,107.00365553894817,0.5111246834000819,0.5240483230352169,1.1413228562812903,3.1389178905902426,67.27812394809776,0.2743724925071147,1.0,1.0
0.05414358202741165,0.3395499510271952,0.008314174077493183,0.1422717290572555,0.08700000000000001,0.23678502503727664,2.632828537171577,0.00232000354346818,inf,0.0,0.0
0.40679517710810453,3.4358287900377054,0.0428234226701369,0.977530866512754,0.1945,2.0782411699897043,0.5807907204896283,0.045727386584496627,2.3666278272339776,0.0,0.0
0.7600816082522552,9.815924412381877,0.09290700940794665,0.4046736372275278,0.2583,2.4992429687642868,4.241857953421378,0.09074525848778728,0.9379213364003585,0.0,0.0
0.4170517709627106,600.4072281311069,1.3417633422771111,0.9065308778655936,0.4645,2.2292174380599765,1.3695342926455059,1.701543407702781,2.3164094338458474,0.0,0.0
0.9729226673557938,4592334.083507987,581.6241257954526,0.21175490074781544,0.5338457952362388,0.7485207284123487,2.2575110538968857,174.53828124046856,0.0987437835279179,1.0,1.0
0.6394798802074655,8242.790395091908,8.076098556407365,0.3707498382067602,0.4721887147021738,2.640696798244485,0.699922099284325,1.8188638457369577,1.4077716125807909,0.0,0.0
0.7339070557787949,1013.2964266165383,2.034306347580801,0.48212532310249046,0.8671274455038297,1.7805060964839574,4.08243250753201,3.7378477304081237,1.0432992795599239,0.0,0.0
0.8062284910043109,35610.251563618156,22.125393301067362,0.9822638577556647,0.8202559113199429,0.8781752536250887,5.27496415379035,26.671760640419347,0.7558694490093885,1.0,1.0
0.418429543931226,460664.37841457064,112.48874867106247,0.15042494205272083,0.4233853925652261,0.8020496325973696,4.88168871321835,131.03404717874287,2.3093396566310878,1.0,1.0
0.3394535941584155,4790.652078566643,5.258021856450998,0.4466044167503129,0.052292401177597175,0.6328218046997756,4.5375304090388235,4.457684310335163,2.704832569687925,0.0,0.0
0.91266444978855,687829.62505864,162.34923835501903,0.05282156444890873,0.7177396569889823,1.7938939377856042,3.282201166927256,29.586732292863456,0.33035365619829893,1.0,1.0
0.4796458838245422,19231.22287981811,13.729053783761648,0.3649667648432706,0.1201966198545945,2.3571684984348398,3.974168205831377,6.327709793489679,2.053336060413592,1.0,1.0
0.9863667020302981,12468.704050744856,11.345337739504615,0.4987972064035051,0.286875043541027,0.08139886329534728,2.3365790820922063,10.971323369836108,0.05184813685712175,1.0,1.0
0.642867056731771,390151643.96346116,10574.824698275379,0.17854583359501874,0.2602465694131283,2.8637376668605117,5.316433559608151,9196.717338969635,1.395331758523838,0.0,0.0
0.851281537098522,332323.2498450799,98.8814249597167,0.3541850969764745,0.2894722312268841,2.741616417394972,6.208155845586269,90.33300634165869,0.5774669355895901,1.0,1.0
0.8035554803820502,1067594.3574870557,213.41785838489147,0.06782782101570228,0.837904390641445,1.2157894974702523,0.08382203819471497,285.958769079735,0.7685409964323426,1.0,1.0
0.3970670053570101,322407.42291487573,88.22517103574091,0.47900576057192357,0.31923740577014176,1.2905849852066948,1.509658793710457,92.5387142741348,2.4107957351067357,1.0,1.0
0.26697528466986264,80284.44221931172,33.80080571998908,0.2502811577237658,0.607126867305743,2.4564809298123325,3.514052127636043,10.740007449205605,3.191561218290828,1.0,1.0
0.5928603980656364,142534.8099281811,53.488030607604266,0.7212096347567815,0.7263085022886037,3.0642546797797228,3.6687709948329177,62.67820590523774,1.5896623502963871,1.0,1.0
0.09854640455868857,1060.5103598081155,1.801079244292128,0.676184686855978,0.8378450896820514,2.0793375531839255,5.2591432717325715,2.9824729818005427,6.4313129302898995,0.0,0.0
0.08208988941831907,5155.582346247916,5.142682041286815,0.671868030892758,0.3075713847552041,0.4192492005353264,1.081337926073933,4.786264074872904,inf,0.0,0.0
0.8510863273901611,3125244.6375376903,440.53624494437815,0.943039640096731,0.6123588586734536,1.3998533851726493,4.194137587698893,359.8259357741522,0.5774669355895901,1.0,1.0
0.7590539853641668,129042.53854649082,51.740632118561734,0.5262976374944173,0.5330757507623476,1.048624169244129,2.749564236354339,74.60530532743304,0.9441410989273136,1.0,1.0
0.2543258612008882,76653781971.20195,326644.9330302739,0.15591146528131594,0.7603526370072782,0.960691521436532,3.100780050652043,476736.8077916595,3.296336944472693,0.0,0.0
0.9240948387594394,67417870.40088919,3458.137470186437,0.35591204995237624,0.7365610004603749,0.40859719965695024,2.5201874568855542,3647.5335734372316,0.2867628508538491,0.0,0.0
0.41091588449424143,758296.0481227846,156.54636156817747,0.9677356811501866,0.334647306621296,0.03660543258778091,4.305942442056465,200.79949443927404,2.344943369252026,1.0,1.0
0.671703287117611,438068.9592894851,114.90302482695655,0.29211586752357743,0.5629487187189081,1.5474721839758332,2.502452452538329,99.77836927010752,1.2838352197552716,1.0,1.0
0.713037291808743,385.434386912628,1.0636677374803378,0.26901265302103006,0.2279,3.0599169425104202,3.012093072225885,0.9437517646642859,1.1235254898250675,0.0,0.0
0.4059098273270585,22378.077850530648,14.931992094110608,0.18978077811431104,0.4082004329375982,0.6122080239915368,5.115584422950477,5.05485900014115,2.3666278272339776,0.0,0.0
0.2775196254016965,45469.26636958889,23.20159814112309,0.09077782894314612,0.6662245736241741,1.9762874851373506,2.9224202385573625,32.56169609753321,3.10563118773059,1.0,1.0
0.8475677471048313,746.9600445962186,1.6955676189771727,0.9180649190128409,0.4176,3.052557288341372,1.6430568591168786,2.159515720060775,0.5902356760420062,0.0,0.0
0.46155388461735214,31304973.24632419,1892.0411487246174,0.6266775254703375,0.9870385164945525,1.8516240065781582,2.575405640918708,3377.1711786050996,2.1257209637062893,0.0,0.0
0.7386908452831049,9803.267231885207,9.244954092850838,0.9260149326537843,0.4968791589296654,2.90360125754807,5.149261059939347,8.380998131079776,1.0247509033689592,1.0,1.0
0.08341465608587895,2194996.234937744,291.16387951951845,0.7163818821261966,0.546996277718584,0.0278170132121033,3.435878651372152,322.9799091615623,inf,0.0,0.0
0.27214106851471953,27338.562915547784,16.504876828193403,0.9745784817427312,0.3797005317750104,1.4394799524560402,0.268721735382282,14.766940430925043,3.1540711859525308,1.0,1.0
0.7132860221792575,132109.47493552763,52.09739528388135,0.6730331656251173,0.9625949006366256,0.05509448602463886,4.757724959420793,47.46974435899928,1.1235254898250675,1.0,1.0
0.015781548219186536,3478391.0761864623,387.34901344320167,0.042175883484837584,0.35376147837040095,1.352800733385398,2.0487141221629113,412.04128601171465,inf,0.0,0.0
0.02434478140415819,8592.785086547818,7.0983067263919235,0.5759019866809151,0.3158876144004352,1.894636493481406,3.8866762376345325,8.794316902957975,inf,0.0,0.0
0.8307966962058395,63381.75611405183,32.641714419770665,0.9071978074755976,0.8233653927457505,2.2160936602393773,4.342190742227835,25.309936124895586,0.6604464724141872,1.0,1.0
0.14574152737812973,5095.227636000574,5.200614804390257,0.012391322915602632,0.13896748553215782,1.0432385925316006,3.8261469229981935,5.155433005325978,4.779511800251666,0.0,0.0
0.3038877419784122,4117564170.597453,47107.536555243314,0.4758928162646895,0.6567813862856823,3.0284678549558666,5.199373956120433,42475.761232579884,2.9275097948804287,0.0,0.0
0.3741408634470119,2028032.0992901924,298.9810826151319,0.8307042740561905,0.7592227124487675,2.4717073063183057,4.553980225155764,474.5498477493871,2.518627252343923,0.0,0.0
0.48183457220033676,5258626.328538738,578.6707412861973,0.7138059348901732,0.8498274564277113,1.6992723587529341,0.3373918562073183,1048.6481117599471,2.0402294126412013,0.0,0.0
0.5771665622053267,14.26891239879763,0.11493964292939314,0.6134939864633584,0.3168,2.228591967544405,3.0539920366587627,0.12553414081155745,1.6530413691048738,0.0,0.0
0.49976548638311125,273.7904659142917,0.8100964725210301,0.9470630536141423,0.2996,0.7516805722779228,5.668265998935362,1.026917108653784,1.9683709929569728,0.0,0.0
0.46533785341585876,1906.1520038121691,2.930900118006888,0.4438222627332028,0.5523087622989056,1.6610329055256985,6.074843446525099,2.939377527812261,2.112506712722455,0.0,0.0
0.7011307826030565,387.36535479434605,1.0647389961057905,0.845567672721946,0.2241,0.9601544905045147,2.0085725831462717,1.2602234422457823,1.1666677304226676,0.0,0.0
0.15271562209533796,844.9277082307275,1.5729098668888042,0.000707261317801966,0.5215,0.3094318555386694,4.720313344711662,1.3914870759181261,4.619093306582454,0.0,0.0
0.6276723327225939,686605.9972208807,153.6658859864703,0.8561047338155989,0.979458392183987,2.880048295925403,0.4557201377227453,263.4822162254601,1.457662925782218,1.0,1.0
0.5584400189033242,48092.056924966586,25.73528652143109,0.5773909468458202,0.0926924455767679,0.1326472791672646,1.4429568668527244,20.385357466434698,1.729536098390839,1.0,1.0
